Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry
2020-05-04,GRC,Greece,Kavalas,41.053007,24.573321,4,0,0,4,0,0,True,True
2020-05-04,GRC,Greece,Kefalonia,38.222972,20.574409,1,0,0,1,0,0,True,True
2020-05-04,GRC,Greece,Khalkidiki,40.318124,23.552648,1,1,0,0,0,0,True,True
2020-05-04,GRC,Greece,Khios,38.385418,26.079931,1,0,0,1,0,0,True,True
2020-05-04,GRC,Greece,Kilkis,41.025631,22.75541,3,0,0,3,0,0,True,True
2020-05-04,GRC,Greece,Kozani,40.381888,21.628163,73,15,0,58,0,0,True,True
2020-05-04,GRC,Greece,Laconia,36.918108,22.710877,1,0,0,1,0,0,True,True
2020-05-04,GRC,Greece,Larissa,39.701311,22.39723,50,0,0,50,0,0,True,True
2020-05-04,GRC,Greece,Lasithi,35.171255,25.627696,2,0,0,2,0,0,True,True
2020-05-04,GRC,Greece,Lefkadas,38.708067,20.647757,1,0,0,1,0,0,True,True
2020-05-04,GRC,Greece,Lesbos,39.074583,26.223748,6,1,0,5,0,0,True,True
2020-05-04,GRC,Greece,Magnesia,39.21647,22.704791,2,0,0,2,0,0,True,True
2020-05-04,GRC,Greece,Messinia,37.094459,21.774146,7,0,0,7,0,0,True,True
2020-05-04,GRC,Greece,NOT SPECIFIED,,,574,0,0,574,0,0,True,True
2020-05-04,GRC,Greece,Pella,40.884899,22.128273,7,2,0,5,0,0,True,True
2020-05-04,GRC,Greece,Pieria,40.257022,22.439796,3,0,0,3,0,0,True,True
2020-05-04,GRC,Greece,Pireas,37.496654,23.343615,176,0,0,176,0,0,True,True
2020-05-04,GRC,Greece,Prevezas,39.309766,20.375076,2,0,0,2,0,0,True,True
2020-05-04,GRC,Greece,Rethymnon,35.265379,24.62573,2,0,0,2,0,0,True,True
2020-05-04,GRC,Greece,Rodopi,41.111377,25.506941,7,0,0,7,0,0,True,True
2020-05-04,GRC,Greece,Serron,41.09138,23.52362,9,0,0,9,0,0,True,True
2020-05-04,GRC,Greece,Tessaloniki,40.687597,23.115933,85,16,0,69,0,0,True,True
2020-05-04,GRC,Greece,Trikalon,39.63943,21.598219,1,0,0,1,0,0,True,True
2020-05-04,GRC,Greece,West Attica,38.092941,23.395355,33,0,0,33,0,0,True,True
2020-05-04,GRC,Greece,Xanthis,41.168776,24.88364,32,5,0,27,0,0,True,True
2020-05-04,GRC,Greece,Zakynthos,37.785045,20.774553,6,1,0,5,0,0,True,True
2020-05-04,HUN,Hungary,Bács-Kiskun,46.563665,19.374746,23,0,0,23,0,0,True,True
2020-05-04,HUN,Hungary,Baranya,46.043048,18.197022,36,0,0,36,0,0,True,True
2020-05-04,HUN,Hungary,Békés,46.735413,21.006326,16,0,0,16,0,0,True,True
2020-05-04,HUN,Hungary,Borsod-Abaúj-Zemplén,48.200164,20.962472,65,0,0,65,0,0,True,True
2020-05-04,HUN,Hungary,Budapest,47.486226,19.102958,1484,0,0,1484,0,0,True,True
2020-05-04,HUN,Hungary,Csongrád,46.429441,20.23317,101,0,0,101,0,0,True,True
2020-05-04,HUN,Hungary,Fejér,47.130985,18.532031,304,0,0,304,0,0,True,True
2020-05-04,HUN,Hungary,Győr-Moson-Sopron,47.642476,17.280184,79,0,0,79,0,0,True,True
2020-05-04,HUN,Hungary,Hajdú-Bihar,47.472629,21.459389,23,0,0,23,0,0,True,True
2020-05-04,HUN,Hungary,Heves,47.856454,20.175008,17,0,0,17,0,0,True,True
2020-05-04,HUN,Hungary,Jász-Nagykun-Szolnok,47.112794,20.341909,22,0,0,22,0,0,True,True
2020-05-04,HUN,Hungary,Komárom-Esztergom,47.610748,18.309797,137,0,0,137,0,0,True,True
2020-05-04,HUN,Hungary,Nógrád,47.988372,19.52022,24,0,0,24,0,0,True,True
2020-05-04,HUN,Hungary,NOT SPECIFIED,,,0,351,0,-351,0,0,True,True
2020-05-04,HUN,Hungary,Pest,47.252834,19.743062,401,0,0,401,0,0,True,True
2020-05-04,HUN,Hungary,Somogy,46.452574,17.603217,28,0,0,28,0,0,True,True
2020-05-04,HUN,Hungary,Szabolcs-Szatmár-Bereg,47.998398,22.083465,47,0,0,47,0,0,True,True
2020-05-04,HUN,Hungary,Tolna,46.512422,18.535403,17,0,0,17,0,0,True,True
2020-05-04,HUN,Hungary,Vas,47.147868,16.751348,14,0,0,14,0,0,True,True
2020-05-04,HUN,Hungary,Veszprém,47.131402,17.65231,58,0,0,58,0,0,True,True
2020-05-04,HUN,Hungary,Zala,46.692149,16.903237,139,0,0,139,0,0,True,True
2020-05-04,ISL,Iceland,Abroad,,,1,0,0,1,0,0,False,True
2020-05-04,ISL,Iceland,East Iceland,64.832997,-15.743398,8,0,0,8,0,0,False,True
2020-05-04,ISL,Iceland,Greater Reykjavík,64.155049,-21.636153,1312,0,0,1312,0,0,False,True
2020-05-04,ISL,Iceland,Northeast Iceland,65.534498,-17.118685,46,0,0,46,0,0,False,True
2020-05-04,ISL,Iceland,Northwest Iceland,65.367006,-19.676714,35,0,0,35,0,0,False,True
2020-05-04,ISL,Iceland,NOT SPECIFIED,,,2,0,0,2,0,0,False,True
2020-05-04,ISL,Iceland,South Iceland,64.135334,-19.242939,178,0,0,178,0,0,False,True
2020-05-04,ISL,Iceland,Suðurnes Peninsula,63.930366,-22.310028,77,0,0,77,0,0,False,True
2020-05-04,ISL,Iceland,West Fjords,65.820831,-21.86654,97,0,0,97,0,0,False,True
2020-05-04,ISL,Iceland,West Iceland,64.843136,-21.691436,43,0,0,43,0,0,False,True
2020-05-04,IRL,Ireland,Ireland,53.41975,-8.240472,21506,1303,0,20203,0,0,True,True
2020-05-04,ITA,Italy,Abruzzo,42.228034,13.855137,3000,332,831,1837,316,15,True,True
2020-05-04,ITA,Italy,Basilicata,40.500665,16.082246,386,25,188,173,53,3,True,True
2020-05-04,ITA,Italy,Bolzano,46.697344,11.417082,2541,284,1621,636,113,10,True,True
2020-05-04,ITA,Italy,Calabria,39.225585,16.418474,1118,88,356,674,97,4,True,True
2020-05-04,ITA,Italy,Campania,41.059945,14.785097,4498,366,1421,2711,462,24,True,True
2020-05-04,ITA,Italy,Emilia-Romagna,44.536563,11.019909,26175,3666,13525,8984,2167,199,True,True
2020-05-04,ITA,Italy,Friuli Venezia Giulia,46.155667,13.058636,3076,299,1727,1050,134,4,True,True
2020-05-04,ITA,Italy,Lazio,41.981132,12.767224,6847,524,1938,4385,1430,95,True,True
2020-05-04,ITA,Italy,Liguria,44.144781,8.140492,8412,1221,3683,3508,678,72,True,True
2020-05-04,ITA,Italy,Lombardia,45.622479,9.770824,78105,14294,26504,37307,6946,532,True,True
2020-05-04,ITA,Italy,Marche,43.366624,13.106678,6363,932,2225,3206,433,44,True,True
2020-05-04,ITA,Italy,Molise,41.597834,14.548702,301,22,101,178,10,1,True,True
2020-05-04,ITA,Italy,Piemonte,45.060965,7.926836,27622,3186,8874,15562,2552,161,True,True
2020-05-04,ITA,Italy,Puglia,40.984631,16.620464,4153,429,779,2945,436,39,True,True
2020-05-04,ITA,Italy,Sardegna,40.090225,9.036223,1317,119,545,653,100,9,True,True
2020-05-04,ITA,Italy,Sicilia,37.587635,14.155497,3255,244,809,2202,403,27,True,True
2020-05-04,ITA,Italy,Toscana,43.459993,11.136697,9601,881,3441,5279,619,107,True,True
2020-05-04,ITA,Italy,Trento,46.139153,10.830791,4258,430,2663,1165,152,17,True,True
2020-05-04,ITA,Italy,Umbria,42.966781,12.49094,1394,70,1143,181,69,13,True,True
2020-05-04,ITA,Italy,Valle d'Aosta,45.732414,7.393651,1143,139,894,110,76,2,True,True
2020-05-04,ITA,Italy,Veneto,45.664735,11.84235,18373,1528,9611,7234,1056,101,True,True
2020-05-04,LVA,Latvia,Latvia,56.875584,24.607722,879,16,0,863,0,0,True,True
2020-05-04,LIE,Liechtenstein,Liechtenstein,47.164696,9.555,83,1,0,82,0,0,False,False
2020-05-04,LTU,Lithuania,Lithuania,55.174112,23.906736,1410,46,0,1364,0,0,True,True
2020-05-04,LUX,Luxembourg,Luxembourg,49.815764,6.131514,3828,96,851,2881,92,21,True,True
2020-05-04,MLT,Malta,Malta,35.946151,14.384612,480,4,399,77,0,0,True,True
2020-05-04,MDA,Moldova,Moldova,46.979527,28.377195,4121,125,0,3996,0,0,False,False
2020-05-04,MCO,Monaco,Monaco,43.738348,7.424451,95,4,0,91,0,0,False,False
2020-05-04,MNE,Montenegro,Montenegro,42.710152,19.410069,322,8,0,314,0,0,False,True
2020-05-04,NLD,Netherlands,Drenthe,52.863149,6.623756,486,0,0,486,0,0,True,True
2020-05-04,NLD,Netherlands,Flevoland,52.436257,5.519078,756,0,0,756,0,0,True,True
2020-05-04,NLD,Netherlands,Friesland,53.089388,5.871457,536,0,0,536,0,0,True,True
2020-05-04,NLD,Netherlands,Gelderland,52.061726,5.945178,5282,0,0,5282,0,0,True,True
2020-05-04,NLD,Netherlands,Groningen,53.291466,6.700488,342,0,0,342,0,0,True,True
2020-05-04,NLD,Netherlands,Limburg,51.207579,5.936318,4256,0,0,4256,0,0,True,True
2020-05-04,NLD,Netherlands,North Brabant,51.527534,5.590194,8435,0,0,8435,0,0,True,True
2020-05-04,NLD,Netherlands,North Holland,52.551824,4.876581,5942,0,0,5942,0,0,True,True
2020-05-04,NLD,Netherlands,NOT SPECIFIED,,,0,5082,0,-5082,0,0,True,True
2020-05-04,NLD,Netherlands,Overijssel,52.445136,6.4476,2783,0,0,2783,0,0,True,True
2020-05-04,NLD,Netherlands,South Holland,51.968696,4.541274,8447,0,0,8447,0,0,True,True
2020-05-04,NLD,Netherlands,Utrecht,52.078728,5.214048,2912,0,0,2912,0,0,True,True
2020-05-04,NLD,Netherlands,Zeeland,51.312779,3.786651,593,0,0,593,0,0,True,True
2020-05-04,MKD,North Macedonia,North Macedonia,41.611,21.751417,1511,84,0,1427,0,0,False,True
2020-05-04,NOR,Norway,Agder,58.699661,7.618403,330,0,0,330,0,0,False,True
2020-05-04,NOR,Norway,Innlandet,61.43354,10.427144,446,0,0,446,0,0,False,True
2020-05-04,NOR,Norway,Møre og Romsdal,62.543569,8.540539,123,0,0,123,0,0,False,True
2020-05-04,NOR,Norway,Nordland,66.679716,14.635752,115,0,0,115,0,0,False,True
2020-05-04,NOR,Norway,NOT SPECIFIED,,,0,208,0,-208,0,0,False,True
2020-05-04,NOR,Norway,Oslo,59.979683,10.738335,2416,0,0,2416,0,0,False,True
2020-05-04,NOR,Norway,Rogaland,58.58709,6.206792,431,0,0,431,0,0,False,True
2020-05-04,NOR,Norway,Troms og Finnmark,70.239335,26.12935,245,0,0,245,0,0,False,True
2020-05-04,NOR,Norway,Trøndelag,63.421183,11.529951,498,0,0,498,0,0,False,True
2020-05-04,NOR,Norway,Vestfold og Telemark,59.493612,8.722188,276,0,0,276,0,0,False,True
2020-05-04,NOR,Norway,Vestland,60.952729,6.513828,866,0,0,866,0,0,False,True
2020-05-04,NOR,Norway,Viken,60.020274,9.849655,2099,0,0,2099,0,0,False,True
2020-05-04,POL,Poland,Dolnośląskie,51.07994,16.381483,1723,53,0,1670,0,0,True,True
2020-05-04,POL,Poland,Kujawsko-pomorskie,53.022235,18.502175,557,30,0,527,0,0,True,True
2020-05-04,POL,Poland,Łódzkie,51.559579,19.408271,1068,33,0,1035,0,0,True,True
2020-05-04,POL,Poland,Lubelskie,51.247253,22.908895,374,14,0,360,0,0,True,True
2020-05-04,POL,Poland,Lubuskie,52.206458,15.345515,90,0,0,90,0,0,True,True
2020-05-04,POL,Poland,Małopolskie,49.842031,20.300847,976,31,0,945,0,0,True,True
2020-05-04,POL,Poland,Mazowieckie,52.309134,21.081201,2553,211,0,2342,0,0,True,True
2020-05-04,POL,Poland,Opolskie,50.621436,17.876844,435,29,0,406,0,0,True,True
2020-05-04,POL,Poland,Podkarpackie,49.962818,22.225966,363,24,0,339,0,0,True,True
2020-05-04,POL,Poland,Podlaskie,53.28395,22.895092,378,5,0,373,0,0,True,True
2020-05-04,POL,Poland,Pomorskie,54.129033,18.012613,444,18,0,426,0,0,True,True
2020-05-04,POL,Poland,Śląskie,50.318293,18.999987,2656,132,0,2524,0,0,True,True
2020-05-04,POL,Poland,Świętokrzyskie,50.734202,20.797295,282,8,0,274,0,0,True,True
2020-05-04,POL,Poland,Warmińsko-mazurskie,53.835464,20.758506,150,1,0,149,0,0,True,True
2020-05-04,POL,Poland,Wielkopolskie,52.283858,17.248218,1529,95,0,1434,0,0,True,True
2020-05-04,POL,Poland,Zachodniopomorskie,53.582707,15.634824,428,14,0,414,0,0,True,True
2020-05-04,PRT,Portugal,Açores,37.775525,-25.494927,132,13,0,119,0,0,True,True
2020-05-04,PRT,Portugal,Alentejo,38.485499,-8.006668,218,1,0,217,0,0,True,True
2020-05-04,PRT,Portugal,Algarve,37.218389,-8.198488,333,13,0,320,0,0,True,True
2020-05-04,PRT,Portugal,Centro,40.111812,-8.012768,3478,209,0,3269,0,0,True,True
2020-05-04,PRT,Portugal,Lisbon,38.623843,-8.88436,6136,218,0,5918,0,0,True,True
2020-05-04,PRT,Portugal,Madeira,32.736252,-16.972663,86,0,0,86,0,0,True,True
2020-05-04,PRT,Portugal,Norte,41.457206,-7.678153,15141,609,0,14532,0,0,True,True
2020-05-04,ROU,Romania,Alba,46.172367,23.487279,208,0,0,208,0,0,True,True
2020-05-04,ROU,Romania,Arad,46.273235,21.758454,606,0,0,606,0,0,True,True
2020-05-04,ROU,Romania,Argeș,,,154,0,0,154,0,0,True,True
2020-05-04,ROU,Romania,Bacău,,,266,0,0,266,0,0,True,True
2020-05-04,ROU,Romania,Bihor,46.942178,22.210795,467,0,0,467,0,0,True,True
2020-05-04,ROU,Romania,Bistrița-Năsăud,47.237306,24.522034,215,0,0,215,0,0,True,True
2020-05-04,ROU,Romania,Botoșani,,,483,0,0,483,0,0,True,True
2020-05-04,ROU,Romania,Brăila,,,25,0,0,25,0,0,True,True
2020-05-04,ROU,Romania,Brașov,,,489,0,0,489,0,0,True,True
2020-05-04,ROU,Romania,București,,,1354,0,0,1354,0,0,True,True
2020-05-04,ROU,Romania,Buzău,,,21,0,0,21,0,0,True,True
2020-05-04,ROU,Romania,Călărași,,,53,0,0,53,0,0,True,True
2020-05-04,ROU,Romania,Caraș-Severin,,,102,0,0,102,0,0,True,True
2020-05-04,ROU,Romania,Cluj,46.812237,23.53594,407,0,0,407,0,0,True,True
2020-05-04,ROU,Romania,Costanza,,,243,0,0,243,0,0,True,True
2020-05-04,ROU,Romania,Covasna,45.938093,25.990767,196,0,0,196,0,0,True,True
2020-05-04,ROU,Romania,Dâmbovița,,,110,0,0,110,0,0,True,True
2020-05-04,ROU,Romania,Dolj,44.140792,23.613526,128,0,0,128,0,0,True,True
2020-05-04,ROU,Romania,Galați,,,422,0,0,422,0,0,True,True
2020-05-04,ROU,Romania,Giurgiu,44.144127,25.881413,134,0,0,134,0,0,True,True
2020-05-04,ROU,Romania,Gorj,45.004246,23.322863,65,0,0,65,0,0,True,True
2020-05-04,ROU,Romania,Harghita,46.549997,25.558475,21,0,0,21,0,0,True,True
2020-05-04,ROU,Romania,Hunedoara,45.753652,22.938806,527,0,0,527,0,0,True,True
2020-05-04,ROU,Romania,Iași,,,276,0,0,276,0,0,True,True
2020-05-04,ROU,Romania,Ialomița,,,214,0,0,214,0,0,True,True
2020-05-04,ROU,Romania,Ilfov,44.286638,26.144699,281,0,0,281,0,0,True,True
2020-05-04,ROU,Romania,Maramureș,47.671302,23.981463,75,0,0,75,0,0,True,True
2020-05-04,ROU,Romania,Mehedinți,,,67,0,0,67,0,0,True,True
2020-05-04,ROU,Romania,Mureș,,,487,0,0,487,0,0,True,True
2020-05-04,ROU,Romania,Neamț,,,520,0,0,520,0,0,True,True
2020-05-04,ROU,Romania,NOT SPECIFIED,,,21,803,4869,-5651,0,0,True,True
2020-05-04,ROU,Romania,Olt,44.272504,24.439351,45,0,0,45,0,0,True,True
2020-05-04,ROU,Romania,Prahova,45.114672,26.015788,73,0,0,73,0,0,True,True
2020-05-04,ROU,Romania,Sălaj,,,40,0,0,40,0,0,True,True
2020-05-04,ROU,Romania,Satu Mare,47.705953,22.898922,52,0,0,52,0,0,True,True
2020-05-04,ROU,Romania,Sibiu,45.85906,24.245264,352,0,0,352,0,0,True,True
2020-05-04,ROU,Romania,Suceava,47.637703,25.82751,2899,0,0,2899,0,0,True,True
2020-05-04,ROU,Romania,Teleorman,44.027822,25.197899,105,0,0,105,0,0,True,True
2020-05-04,ROU,Romania,Timiș,,,479,0,0,479,0,0,True,True
2020-05-04,ROU,Romania,Tulcea,44.986929,28.858105,54,0,0,54,0,0,True,True
2020-05-04,ROU,Romania,Vâlcea,,,24,0,0,24,0,0,True,True
2020-05-04,ROU,Romania,Vaslui,46.526869,27.769395,116,0,0,116,0,0,True,True
2020-05-04,ROU,Romania,Vrancea,45.788059,26.980214,287,0,0,287,0,0,True,True
2020-05-04,RUS,Russian Fed.,Adygea,44.448835,40.254013,185,0,0,185,0,0,False,False
2020-05-04,RUS,Russian Fed.,Altai,52.477021,83.868816,534,0,0,534,0,0,False,False
2020-05-04,RUS,Russian Fed.,Altai Republic,,,36,0,0,36,0,0,False,False
2020-05-04,RUS,Russian Fed.,Amur,53.418482,127.711639,84,0,0,84,0,0,False,False
2020-05-04,RUS,Russian Fed.,Arkhangelsk,63.448461,43.404188,299,0,0,299,0,0,False,False
2020-05-04,RUS,Russian Fed.,Astrakhan,47.116641,47.337406,504,0,0,504,0,0,False,False
2020-05-04,RUS,Russian Fed.,Bashkortostan,54.282013,56.528301,1102,0,0,1102,0,0,False,False
2020-05-04,RUS,Russian Fed.,Belgorod,50.881793,37.359083,485,0,0,485,0,0,False,False
2020-05-04,RUS,Russian Fed.,Bryansk,52.910301,33.406285,1250,0,0,1250,0,0,False,False
2020-05-04,RUS,Russian Fed.,Buryatia,54.550455,112.36994,373,0,0,373,0,0,False,False
2020-05-04,RUS,Russian Fed.,Chechnya,43.26872,45.799182,583,0,0,583,0,0,False,False
2020-05-04,RUS,Russian Fed.,Chelyabinsk,54.475139,60.413177,682,0,0,682,0,0,False,False
2020-05-04,RUS,Russian Fed.,Chukotka,,,24,0,0,24,0,0,False,False
2020-05-04,RUS,Russian Fed.,Chuvashia,55.507419,47.102483,795,0,0,795,0,0,False,False
2020-05-04,RUS,Russian Fed.,Dagestan,43.035568,46.873874,1958,0,0,1958,0,0,False,False
2020-05-04,RUS,Russian Fed.,Ingushetia,43.40517,44.8203,918,0,0,918,0,0,False,False
2020-05-04,RUS,Russian Fed.,Irkutsk,57.084283,106.290867,177,0,0,177,0,0,False,False
2020-05-04,RUS,Russian Fed.,Ivanovo,56.999219,41.726645,485,0,0,485,0,0,False,False
2020-05-04,RUS,Russian Fed.,Jewish AO,48.480815,131.765737,145,0,0,145,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kabardino-Balkaria,43.346964,43.521389,739,0,0,739,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kaliningrad,54.706026,21.456853,524,0,0,524,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kalmykia,46.421462,45.383808,321,0,0,321,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kaluga,54.355521,35.465025,1217,0,0,1217,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kamchatka,61.434398,166.788413,339,0,0,339,0,0,False,False
2020-05-04,RUS,Russian Fed.,Karachay-Cherkessia,43.884514,41.730394,441,0,0,441,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kemerovo,54.775411,87.209993,166,0,0,166,0,0,False,False
2020-05-04,RUS,Russian Fed.,Khabarovsk,50.88285,138.828598,668,0,0,668,0,0,False,False
2020-05-04,RUS,Russian Fed.,Khakassia,53.363558,89.854091,302,0,0,302,0,0,False,False
2020-05-04,RUS,Russian Fed.,Khanty-Mansi AO,61.853095,70.345732,467,0,0,467,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kirov,58.699332,49.846004,618,0,0,618,0,0,False,False
2020-05-04,RUS,Russian Fed.,Komi Republic,64.131117,54.772128,682,0,0,682,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kostroma,58.452918,43.818089,266,0,0,266,0,0,False,False
2020-05-04,RUS,Russian Fed.,Krasnodar,44.412298,39.233582,1340,0,0,1340,0,0,False,False
2020-05-04,RUS,Russian Fed.,Krasnoyarsk,67.008246,95.991218,823,0,0,823,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kurgan,55.471375,64.816337,52,0,0,52,0,0,False,False
2020-05-04,RUS,Russian Fed.,Kursk,51.702506,36.127326,997,0,0,997,0,0,False,False
2020-05-04,RUS,Russian Fed.,Leningrad,59.999111,31.74764,1096,0,0,1096,0,0,False,False
2020-05-04,RUS,Russian Fed.,Lipetsk,52.634465,39.187179,573,0,0,573,0,0,False,False
2020-05-04,RUS,Russian Fed.,Magadan,62.70596,154.035695,116,0,0,116,0,0,False,False
2020-05-04,RUS,Russian Fed.,Mari El,56.601523,47.942953,717,0,0,717,0,0,False,False
2020-05-04,RUS,Russian Fed.,Mordovia,54.520508,45.58471,867,0,0,867,0,0,False,False
2020-05-04,RUS,Russian Fed.,Moscow,55.644315,37.666104,89340,0,0,89340,0,0,False,False
2020-05-04,RUS,Russian Fed.,Murmansk,67.805244,34.572247,1974,0,0,1974,0,0,False,False
2020-05-04,RUS,Russian Fed.,Nenets,,,47,0,0,47,0,0,False,False
2020-05-04,RUS,Russian Fed.,Nizhny Novgorod,56.279395,44.645749,2852,0,0,2852,0,0,False,False
2020-05-04,RUS,Russian Fed.,North Ossetia-Alania,43.053883,44.325278,1069,0,0,1069,0,0,False,False
2020-05-04,RUS,Russian Fed.,NOT SPECIFIED,,,0,1356,0,-1356,0,0,False,False
2020-05-04,RUS,Russian Fed.,Novgorod,58.280449,32.556615,372,0,0,372,0,0,False,False
2020-05-04,RUS,Russian Fed.,Novosibirsk,55.268094,79.765183,681,0,0,681,0,0,False,False
2020-05-04,RUS,Russian Fed.,Omsk,56.091609,73.362497,161,0,0,161,0,0,False,False
2020-05-04,RUS,Russian Fed.,Orenburg,52.670841,53.546526,700,0,0,700,0,0,False,False
2020-05-04,RUS,Russian Fed.,Oryol,52.792407,36.484837,681,0,0,681,0,0,False,False
2020-05-04,RUS,Russian Fed.,Penza,53.186558,44.659811,539,0,0,539,0,0,False,False
2020-05-04,RUS,Russian Fed.,Perm,59.150725,56.240625,630,0,0,630,0,0,False,False
2020-05-04,RUS,Russian Fed.,Primorsky,45.185147,134.763918,547,0,0,547,0,0,False,False
2020-05-04,RUS,Russian Fed.,Pskov,57.223881,29.258821,196,0,0,196,0,0,False,False
2020-05-04,RUS,Russian Fed.,Republic of Crimea,45.332961,34.380235,196,0,0,196,0,0,False,False
2020-05-04,RUS,Russian Fed.,Republic of Karelia,63.15587,32.990555,89,0,0,89,0,0,False,False
2020-05-04,RUS,Russian Fed.,Rostov,47.737084,41.33971,1263,0,0,1263,0,0,False,False
2020-05-04,RUS,Russian Fed.,Ryazan,54.306865,40.654571,1137,0,0,1137,0,0,False,False
2020-05-04,RUS,Russian Fed.,Saint Petersburg,59.771022,30.094098,5346,0,0,5346,0,0,False,False
2020-05-04,RUS,Russian Fed.,Sakhalin,50.334829,142.702744,28,0,0,28,0,0,False,False
2020-05-04,RUS,Russian Fed.,Samara,53.288173,50.470943,578,0,0,578,0,0,False,False
2020-05-04,RUS,Russian Fed.,Saratov,51.590364,46.830634,659,0,0,659,0,0,False,False
2020-05-04,RUS,Russian Fed.,Smolensk,54.928337,33.012683,520,0,0,520,0,0,False,False
2020-05-04,RUS,Russian Fed.,Stavropol,44.927805,43.400088,788,0,0,788,0,0,False,False
2020-05-04,RUS,Russian Fed.,Sverdlovsk,58.614763,61.561667,1144,0,0,1144,0,0,False,False
2020-05-04,RUS,Russian Fed.,Tambov,52.657489,41.637192,842,0,0,842,0,0,False,False
2020-05-04,RUS,Russian Fed.,Tatarstan,55.380928,50.93665,1117,0,0,1117,0,0,False,False
2020-05-04,RUS,Russian Fed.,Tomsk,58.476777,82.134382,128,0,0,128,0,0,False,False
2020-05-04,RUS,Russian Fed.,Tula,53.879118,37.584039,1293,0,0,1293,0,0,False,False
2020-05-04,RUS,Russian Fed.,Tuva,94.79304,51.591419,47,0,0,47,0,0,False,False
2020-05-04,RUS,Russian Fed.,Tver,57.063361,34.74855,680,0,0,680,0,0,False,False
2020-05-04,RUS,Russian Fed.,Tyumen,57.665236,69.167506,561,0,0,561,0,0,False,False
2020-05-04,RUS,Russian Fed.,Udmurtia,57.189719,52.811319,314,0,0,314,0,0,False,False
2020-05-04,RUS,Russian Fed.,Ulyanovsk,53.904749,47.963072,528,0,0,528,0,0,False,False
2020-05-04,RUS,Russian Fed.,Vladimir,55.994787,40.691957,896,0,0,896,0,0,False,False
2020-05-04,RUS,Russian Fed.,Volgograd,49.599612,44.184682,516,0,0,516,0,0,False,False
2020-05-04,RUS,Russian Fed.,Vologda,59.970929,40.523416,223,0,0,223,0,0,False,False
2020-05-04,RUS,Russian Fed.,Voronezh,50.959752,40.309955,636,0,0,636,0,0,False,False
2020-05-04,RUS,Russian Fed.,Yakutia,65.300749,134.148224,311,0,0,311,0,0,False,False
2020-05-04,RUS,Russian Fed.,Yamalo-Nenets AO,65.264795,74.023346,712,0,0,712,0,0,False,False
2020-05-04,RUS,Russian Fed.,Yaroslavl,57.862116,39.167901,789,0,0,789,0,0,False,False
2020-05-04,RUS,Russian Fed.,Zabaykalsky,52.83932,116.196137,198,0,0,198,0,0,False,False
2020-05-04,SMR,San Marino,San Marino,43.942973,12.460035,582,41,0,541,0,0,False,False
2020-05-04,SRB,Serbia,Serbia,44.206802,20.911009,9464,193,0,9271,0,0,False,True
2020-05-04,SVK,Slovakia,Banská Bystrica,48.51568,19.499999,94,0,0,94,0,0,True,True
2020-05-04,SVK,Slovakia,Bratislava,48.319003,17.17481,357,0,0,357,0,0,True,True
2020-05-04,SVK,Slovakia,Košice,48.771358,20.721931,236,0,0,236,0,0,True,True
2020-05-04,SVK,Slovakia,Nitra,48.140652,18.30311,99,0,0,99,0,0,True,True
2020-05-04,SVK,Slovakia,NOT SPECIFIED,,,0,25,643,-668,150,7,True,True
2020-05-04,SVK,Slovakia,Prešov,49.126441,21.221321,174,0,0,174,0,0,True,True
2020-05-04,SVK,Slovakia,Trencín,48.858564,18.202196,157,0,0,157,0,0,True,True
2020-05-04,SVK,Slovakia,Trnava,48.222651,17.707847,116,0,0,116,0,0,True,True
2020-05-04,SVK,Slovakia,Zilina,49.178517,19.167163,180,0,0,180,0,0,True,True
2020-05-04,SVN,Slovenia,NOT SPECIFIED,,,1445,98,245,1102,56,17,True,True
2020-05-04,ESP,Spain,Andalucía,37.46363,-4.573552,12156,1263,7021,3872,5973,738,True,True
2020-05-04,ESP,Spain,Aragón,41.519884,-0.660302,5188,762,2624,1802,2526,260,True,True
2020-05-04,ESP,Spain,Canarias,28.291062,-16.55631,2225,141,1166,918,919,175,True,True
2020-05-04,ESP,Spain,Cantabria,43.196326,-4.034401,2206,197,1610,399,1011,79,True,True
2020-05-04,ESP,Spain,Castilla y León,41.751205,-4.788185,17334,1818,6900,8616,8123,534,True,True
2020-05-04,ESP,Spain,Castilla-La Mancha,39.254442,-3.160863,16050,2590,5794,7666,8698,606,True,True
2020-05-04,ESP,Spain,Cataluña,41.798,1.528534,50366,5220,21898,23248,27321,2847,True,True
2020-05-04,ESP,Spain,Ciudad Autónoma de Ceuta,35.895759,-5.358194,101,4,142,-45,10,4,True,True
2020-05-04,ESP,Spain,Ciudad Autónoma de Melilla,35.298249,-2.948653,119,2,101,16,44,3,True,True
