days,Date,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czech Republic,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden,TOT
12.106725958866036,2020-08-24 02:33:41.122846,25961,83327,15606,8950,1437,22435,16383,2291,7979,251186,237693,9041,5559,28198,262979,1356,2703,7203,1720,67881,64048,56339,81818,3538,2718,407679,83438,1759477.3156129129
12.206781545302945,2020-08-24 04:57:45.925514,25989,83375,15619,8975,1438,22468,16392,2292,7981,251640,237820,9062,5573,28209,263090,1356,2706,7203,1723,67936,64115,56367,81935,3545,2721,408409,83457,1761411.9900911232
12.306837131739856,2020-08-24 07:21:50.728182,26018,83422,15631,9000,1438,22502,16403,2294,7984,252096,237947,9083,5588,28221,263200,1357,2710,7203,1726,67991,64182,56395,82051,3553,2725,409141,83476,1763351.1777402123
12.406892718176765,2020-08-24 09:45:55.530850,26046,83470,15644,9026,1439,22536,16413,2295,7987,252554,238074,9105,5603,28232,263311,1357,2713,7203,1730,68046,64249,56423,82167,3561,2728,409875,83495,1765294.895477272
12.506948304613674,2020-08-24 12:10:00.333519,26075,83518,15657,9051,1440,22570,16423,2297,7989,253013,238202,9126,5618,28243,263422,1358,2716,7203,1733,68101,64316,56452,82284,3568,2732,410610,83514,1767243.1602869057
12.607003891050585,2020-08-24 14:34:05.136187,26103,83565,15670,9077,1441,22604,16433,2298,7992,253475,238329,9147,5633,28255,263533,1358,2719,7203,1736,68157,64382,56480,82400,3576,2735,411347,83533,1769195.989221536
12.707059477487494,2020-08-24 16:58:09.938855,26132,83613,15683,9102,1442,22638,16443,2299,7994,253939,238456,9169,5648,28266,263645,1359,2722,7204,1740,68212,64449,56509,82517,3584,2739,412085,83552,1771153.3994018019
12.807115063924403,2020-08-24 19:22:14.741523,26161,83661,15695,9128,1442,22673,16453,2301,7997,254404,238583,9190,5663,28277,263757,1359,2725,7204,1743,68268,64515,56537,82633,3592,2742,412825,83571,1773115.4080168288
12.907170650361312,2020-08-24 21:46:19.544191,26190,83709,15708,9153,1443,22708,16464,2302,8000,254872,238710,9211,5679,28289,263869,1360,2729,7204,1746,68324,64581,56566,82750,3599,2746,413566,83590,1775082.0323246215
13.007226236798221,2020-08-25 00:10:24.346859,26219,83757,15721,9179,1444,22743,16474,2304,8002,255341,238838,9233,5694,28300,263982,1360,2732,7204,1750,68380,64647,56595,82867,3607,2749,414309,83608,1777053.2896523527
13.10728182323513,2020-08-25 02:34:29.149528,26247,83805,15734,9205,1445,22779,16484,2305,8005,255813,238965,9254,5710,28312,264095,1361,2735,7204,1753,68437,64713,56624,82983,3615,2753,415054,83627,1779029.1973967538
13.20733740967204,2020-08-25 04:58:33.952196,26277,83853,15747,9230,1446,22814,16495,2307,8008,256286,239092,9275,5726,28323,264208,1361,2738,7204,1756,68493,64779,56653,83100,3623,2756,415800,83646,1781009.7730244286
13.307392996108952,2020-08-25 07:22:38.754864,26306,83902,15759,9256,1446,22850,16505,2308,8010,256762,239219,9297,5742,28335,264322,1362,2741,7204,1759,68550,64845,56682,83216,3631,2760,416547,83664,1782995.0340722136
13.407448582545861,2020-08-25 09:46:43.557532,26335,83950,15772,9281,1447,22886,16516,2309,8013,257239,239346,9318,5758,28346,264436,1362,2744,7205,1763,68607,64910,56712,83333,3639,2763,417297,83683,1784984.9981475053
13.50750416898277,2020-08-25 12:10:48.360200,26364,83998,15785,9307,1448,22923,16527,2311,8016,257719,239473,9339,5774,28358,264550,1363,2748,7205,1766,68664,64976,56741,83450,3647,2767,418047,83701,1786979.6829286588
13.607559755419679,2020-08-25 14:34:53.162868,26393,84047,15798,9333,1449,22959,16537,2312,8018,258201,239600,9361,5791,28370,264665,1363,2751,7205,1769,68721,65041,56771,83567,3655,2770,418800,83720,1788979.1061652703
13.707615341856588,2020-08-25 16:58:57.965536,26423,84095,15811,9358,1449,22996,16548,2314,8021,258684,239727,9382,5807,28381,264780,1364,2754,7205,1773,68779,65106,56801,83683,3663,2774,419554,83738,1790983.2856785967
13.807670928293497,2020-08-25 19:23:02.768205,26452,84144,15823,9384,1450,23033,16559,2315,8024,259170,239854,9403,5824,28393,264895,1364,2757,7205,1776,68836,65171,56830,83800,3671,2778,420309,83756,1792992.2393618678
13.907726514730406,2020-08-25 21:47:07.570873,26482,84192,15836,9410,1451,23070,16570,2317,8027,259658,239981,9424,5841,28404,265011,1365,2760,7205,1779,68894,65236,56860,83917,3679,2781,421066,83775,1795005.985180657
14.007782101167317,2020-08-26 00:11:12.373541,26511,84241,15849,9436,1452,23108,16580,2318,8029,260148,240108,9446,5858,28416,265127,1365,2763,7205,1782,68952,65301,56890,84034,3687,2785,421825,83793,1797024.5411732714
14.107837687604226,2020-08-26 02:35:17.176209,26541,84289,15862,9461,1453,23146,16591,2320,8032,260640,240235,9467,5875,28428,265243,1366,2766,7206,1786,69010,65366,56920,84151,3695,2789,422585,83811,1799047.9254510463
14.207893274041135,2020-08-26 04:59:21.978877,26570,84338,15874,9487,1453,23184,16602,2321,8035,261134,240362,9488,5892,28440,265360,1366,2770,7206,1789,69069,65430,56951,84268,3703,2792,423347,83829,1801076.1561987717
14.307948860478044,2020-08-26 07:23:26.781545,26600,84387,15887,9513,1454,23222,16613,2323,8037,261630,240489,9510,5910,28451,265477,1367,2773,7206,1792,69127,65495,56981,84385,3712,2796,424111,83847,1803109.2516750472
14.408004446914953,2020-08-26 09:47:31.584213,26630,84436,15900,9539,1455,23261,16624,2324,8040,262129,240616,9531,5928,28463,265595,1368,2776,7206,1795,69186,65559,57011,84502,3720,2800,424876,83865,1805147.23021261
14.508060033351862,2020-08-26 12:11:36.386882,26660,84485,15913,9565,1456,23299,16635,2326,8043,262629,240743,9552,5945,28475,265712,1368,2779,7206,1799,69245,65623,57042,84619,3728,2803,425643,83883,1807190.1102187661
14.608115619788771,2020-08-26 14:35:41.189550,26690,84534,15926,9591,1456,23339,16647,2328,8046,263132,240870,9573,5963,28487,265830,1369,2782,7206,1802,69304,65687,57073,84736,3736,2807,426411,83901,1809237.9101756897
14.70817120622568,2020-08-26 16:59:45.992218,26720,84583,15938,9617,1457,23378,16658,2329,8048,263636,240997,9595,5981,28498,265949,1369,2785,7206,1805,69363,65751,57103,84853,3745,2811,427181,83919,1811290.648640891
14.80822679266259,2020-08-26 19:23:50.794886,26750,84632,15951,9642,1458,23417,16669,2331,8051,264143,241124,9616,6000,28510,266068,1370,2789,7207,1809,69423,65815,57134,84970,3753,2814,427952,83937,1813348.344247494
14.908282379099502,2020-08-26 21:47:55.597554,26780,84681,15964,9668,1459,23457,16680,2332,8054,264652,241251,9637,6018,28522,266187,1370,2792,7207,1812,69482,65879,57165,85087,3761,2818,428726,83955,1815411.0157046868
15.00833796553641,2020-08-27 00:12:00.400222,26811,84730,15977,9694,1459,23497,16692,2334,8057,265163,241377,9658,6037,28534,266306,1371,2795,7207,1815,69542,65942,57197,85204,3770,2822,429500,83972,1817478.6817980774
15.10839355197332,2020-08-27 02:36:05.202890,26841,84780,15989,9720,1460,23538,16703,2335,8060,265677,241504,9680,6056,28546,266426,1371,2798,7207,1818,69602,66006,57228,85322,3778,2826,430277,83990,1819551.3613900524
15.208449138410229,2020-08-27 05:00:10.005559,26871,84829,16002,9746,1461,23578,16715,2337,8062,266192,241631,9701,6075,28558,266546,1372,2801,7207,1821,69663,66069,57259,85439,3787,2830,431055,84008,1821629.0734202287
15.308504724847138,2020-08-27 07:24:14.808227,26902,84878,16015,9772,1462,23619,16726,2339,8065,266710,241758,9722,6094,28570,266667,1372,2804,7207,1825,69723,66132,57291,85556,3795,2833,431835,84025,1823711.8369057702
15.408560311284047,2020-08-27 09:48:19.610895,26932,84928,16028,9798,1462,23660,16738,2340,8068,267230,241885,9744,6113,28582,266788,1373,2807,7207,1828,69784,66195,57322,85673,3804,2837,432616,84043,1825799.6709418027
15.508615897720956,2020-08-27 12:12:24.413563,26963,84977,16041,9824,1463,23702,16749,2342,8071,267752,242011,9765,6132,28594,266909,1373,2811,7208,1831,69845,66258,57354,85791,3812,2841,433399,84060,1827892.5947018336
15.608671484157867,2020-08-27 14:36:29.216231,26994,85027,16053,9850,1464,23744,16761,2343,8074,268277,242138,9786,6152,28606,267030,1374,2814,7208,1834,69906,66321,57386,85908,3821,2845,434184,84078,1829990.6274380835
15.708727070594776,2020-08-27 17:00:34.018899,27025,85077,16066,9877,1465,23786,16773,2345,8076,268803,242265,9807,6172,28618,267152,1375,2817,7208,1838,69967,66384,57418,86026,3830,2849,434970,84095,1832093.7884819484
15.808782657031685,2020-08-27 19:24:38.821568,27055,85126,16079,9903,1465,23828,16785,2347,8079,269332,242392,9829,6192,28630,267275,1375,2820,7208,1841,70028,66446,57450,86143,3838,2853,435758,84113,1834202.0972443777
15.908838243468594,2020-08-27 21:48:43.624236,27086,85176,16092,9929,1466,23870,16796,2348,8082,269863,242518,9850,6212,28642,267397,1376,2823,7208,1844,70090,66509,57482,86260,3847,2856,436547,84130,1836315.5732162404
16.008893829905503,2020-08-28 00:12:48.426904,27117,85226,16104,9955,1467,23913,16808,2350,8085,270397,242645,9871,6232,28654,267520,1376,2826,7208,1847,70152,66571,57515,86378,3856,2860,437339,84147,1838434.2359687777
16.108949416342412,2020-08-28 02:36:53.229572,27148,85276,16117,9981,1468,23956,16820,2352,8088,270932,242772,9892,6253,28666,267644,1377,2829,7208,1851,70214,66633,57547,86495,3865,2864,438131,84164,1840558.1051539602
16.20900500277932,2020-08-28 05:00:58.032240,27180,85326,16130,10007,1468,24000,16832,2353,8091,271470,242898,9914,6273,28678,267768,1377,2833,7209,1854,70276,66695,57580,86613,3873,2868,438926,84182,1842687.200504948
16.30906058921623,2020-08-28 07:25:02.834908,27211,85376,16143,10033,1469,24043,16844,2355,8094,272011,243025,9935,6294,28690,267892,1378,2836,7209,1857,70338,66757,57612,86730,3882,2872,439722,84199,1844821.541836468
16.40911617565314,2020-08-28 09:49:07.637576,27242,85426,16155,10060,1470,24087,16857,2357,8096,272553,243152,9956,6315,28703,268016,1378,2839,7209,1860,70401,66819,57645,86848,3891,2876,440520,84216,1846961.1490452115
16.50917176209005,2020-08-28 12:13:12.440245,27273,85476,16168,10086,1470,24132,16869,2359,8099,273098,243278,9977,6337,28715,268141,1379,2842,7209,1863,70463,66881,57678,86966,3900,2880,441320,84233,1849106.0421103046
16.60922734852696,2020-08-28 14:37:17.242913,27305,85527,16181,10112,1471,24176,16881,2360,8102,273645,243405,9999,6358,28727,268266,1380,2845,7209,1867,70526,66943,57711,87083,3909,2884,442121,84250,1851256.2410936623
16.70928293496387,2020-08-28 17:01:22.045581,27336,85577,16194,10138,1472,24221,16893,2362,8105,274195,243531,10020,6380,28739,268392,1380,2848,7209,1870,70590,67004,57745,87201,3918,2888,442924,84267,1853411.7661404482
16.80933852140078,2020-08-28 19:25:26.848249,27368,85627,16206,10165,1473,24266,16906,2364,8108,274746,243658,10041,6401,28751,268518,1381,2851,7209,1873,70653,67066,57778,87319,3927,2892,443728,84284,1855572.6374794699
16.909394107837688,2020-08-28 21:49:31.650917,27400,85678,16219,10191,1473,24312,16918,2365,8111,275301,243784,10062,6423,28764,268644,1381,2855,7209,1876,70717,67127,57811,87436,3936,2896,444535,84301,1857738.8754236582
17.009449694274597,2020-08-29 00:13:36.453585,27431,85728,16232,10217,1474,24357,16931,2367,8114,275857,243911,10083,6446,28776,268771,1382,2858,7210,1879,70780,67188,57845,87554,3945,2900,445343,84317,1859910.500370395
17.109505280711506,2020-08-29 02:37:41.256253,27463,85779,16245,10244,1475,24403,16943,2369,8117,276416,244038,10105,6468,28788,268898,1382,2861,7210,1883,70844,67249,57879,87672,3954,2904,446152,84334,1862087.5328020472
17.20956086714842,2020-08-29 05:01:46.058922,27495,85829,16257,10270,1475,24450,16956,2371,8120,276977,244164,10126,6491,28801,269025,1383,2864,7210,1886,70909,67310,57913,87790,3963,2908,446964,84351,1864269.993286333
17.309616453585328,2020-08-29 07:25:50.861590,27527,85880,16270,10297,1476,24496,16968,2372,8123,277541,244291,10147,6513,28813,269153,1384,2867,7210,1889,70973,67371,57946,87908,3972,2912,447777,84368,1866457.9024767838
17.409672040022237,2020-08-29 09:49:55.664258,27559,85931,16283,10323,1477,24543,16981,2374,8126,278107,244417,10168,6536,28826,269281,1384,2870,7210,1892,71038,67432,57981,88026,3981,2916,448592,84384,1868651.2811131442
17.509727626459146,2020-08-29 12:14:00.466926,27591,85981,16296,10350,1478,24591,16994,2376,8129,278676,244543,10190,6560,28838,269410,1385,2873,7210,1895,71102,67492,58015,88144,3991,2920,449408,84401,1870850.1500218995
17.609783212896055,2020-08-29 14:38:05.269594,27623,86032,16308,10376,1478,24638,17007,2378,8132,279247,244670,10211,6583,28850,269539,1385,2876,7210,1899,71167,67553,58049,88261,4000,2924,450226,84418,1873054.5301165986
17.709838799332964,2020-08-29 17:02:10.072262,27656,86083,16321,10402,1479,24686,17020,2380,8135,279820,244796,10232,6607,28863,269668,1386,2880,7210,1902,71233,67613,58084,88379,4009,2929,451046,84434,1875264.4423983793
17.809894385769873,2020-08-29 19:26:14.874931,27688,86134,16334,10429,1480,24734,17033,2381,8138,280396,244923,10253,6630,28875,269798,1386,2883,7211,1905,71298,67673,58118,88497,4018,2933,451868,84450,1877479.9079563944
17.909949972206782,2020-08-29 21:50:19.677599,27720,86185,16346,10455,1480,24783,17046,2383,8141,280974,245049,10274,6654,28888,269928,1387,2886,7211,1908,71364,67733,58153,88615,4028,2937,452691,84467,1879700.9479682785
18.01000555864369,2020-08-30 00:14:24.480267,27753,86236,16359,10482,1481,24831,17059,2385,8144,281555,245175,10296,6679,28900,270058,1388,2889,7211,1911,71430,67793,58188,88734,4037,2941,453516,84483,1881927.5837005526
18.110061145080603,2020-08-30 02:38:29.282935,27785,86288,16372,10509,1482,24881,17072,2387,8147,282138,245302,10317,6703,28913,270189,1388,2892,7211,1914,71496,67853,58223,88852,4047,2945,454343,84500,1884159.836509102
18.210116731517513,2020-08-30 05:02:34.085603,27818,86339,16385,10535,1482,24930,17085,2389,8150,282723,245428,10338,6728,28926,270320,1389,2895,7211,1918,71562,67913,58258,88970,4056,2949,455172,84516,1886397.7278396667
18.31017231795442,2020-08-30 07:26:38.888271,27851,86390,16397,10562,1483,24980,17098,2391,8153,283312,245554,10359,6753,28938,270452,1389,2898,7211,1921,71628,67973,58293,89088,4066,2954,456002,84532,1888641.2792282652
18.41022790439133,2020-08-30 09:50:43.690939,27884,86442,16410,10588,1484,25030,17112,2393,8156,283902,245681,10380,6778,28951,270584,1390,2901,7211,1924,71695,68032,58329,89206,4075,2958,456834,84548,1890890.5123016695
18.51028349082824,2020-08-30 12:14:48.493608,27917,86493,16423,10615,1484,25080,17125,2394,8159,284495,245807,10402,6803,28963,270716,1390,2905,7211,1927,71762,68092,58364,89324,4085,2962,457668,84565,1893145.4487778344
18.61033907726515,2020-08-30 14:38:53.296276,27950,86545,16436,10642,1485,25131,17138,2396,8162,285091,245933,10423,6829,28976,270849,1391,2908,7212,1930,71829,68151,58400,89443,4094,2966,458503,84581,1895406.110466452
18.710394663702058,2020-08-30 17:02:58.098944,27983,86596,16448,10668,1486,25182,17152,2398,8165,285689,246060,10444,6855,28989,270982,1392,2911,7212,1933,71896,68210,58436,89561,4104,2971,459340,84597,1897672.5192693386
18.810450250138967,2020-08-30 19:27:02.901612,28016,86648,16461,10695,1487,25234,17165,2400,8168,286290,246186,10465,6881,29001,271116,1392,2914,7212,1937,71964,68269,58472,89679,4114,2975,460180,84613,1899944.6971809189
18.910505836575876,2020-08-30 21:51:07.704280,28049,86699,16474,10722,1487,25286,17179,2402,8171,286893,246312,10486,6907,29014,271250,1393,2917,7212,1940,72032,68328,58508,89797,4123,2979,461020,84629,1902222.6662887558
19.010561423012785,2020-08-31 00:15:12.506948,28082,86751,16486,10749,1488,25338,17193,2404,8174,287499,246438,10508,6933,29027,271384,1393,2920,7212,1943,72100,68387,58544,89916,4133,2983,461863,84645,1904506.4487739902
19.110617009449694,2020-08-31 02:39:17.309616,28116,86803,16499,10775,1489,25390,17206,2406,8177,288108,246565,10529,6960,29040,271519,1394,2923,7212,1946,72168,68446,58580,90034,4143,2988,462707,84661,1906796.0669118334
19.210672595886606,2020-08-31 05:03:22.112285,28149,86855,16512,10802,1489,25443,17220,2408,8180,288719,246691,10550,6987,29053,271654,1395,2926,7212,1949,72236,68504,58617,90153,4153,2992,463553,84677,1909091.5430720225
19.310728182323516,2020-08-31 07:27:26.914953,28182,86907,16525,10829,1490,25496,17234,2410,8183,289332,246817,10571,7014,29065,271789,1395,2930,7212,1952,72305,68563,58653,90271,4162,2996,464401,84692,1911392.8997193505
19.410783768760425,2020-08-31 09:51:31.717621,28216,86959,16537,10856,1491,25550,17248,2412,8186,289949,246943,10592,7042,29078,271925,1396,2933,7213,1955,72374,68621,58690,90390,4172,3001,465251,84708,1913700.1594141212
19.510839355197334,2020-08-31 12:15:36.520289,28250,87011,16550,10883,1491,25604,17262,2414,8189,290567,247069,10614,7069,29091,272061,1396,2936,7213,1959,72443,68680,58727,90508,4182,3005,466102,84724,1916013.3448126737
19.610894941634243,2020-08-31 14:39:41.322957,28283,87063,16563,10910,1492,25658,17276,2416,8193,291189,247195,10635,7097,29104,272198,1397,2939,7213,1962,72512,68738,58764,90627,4192,3010,466955,84740,1918332.478667858
19.71095052807115,2020-08-31 17:03:46.125625,28317,87115,16575,10936,1493,25712,17290,2418,8196,291813,247321,10656,7126,29117,272335,1398,2942,7213,1965,72581,68796,58801,90745,4202,3014,467810,84755,1920657.5838295417
19.81100611450806,2020-08-31 19:27:50.928293,28351,87168,16588,10963,1493,25767,17305,2420,8199,292440,247448,10677,7154,29130,272473,1398,2945,7213,1968,72651,68854,58838,90864,4212,3018,468667,84771,1922988.68324513
19.91106170094497,2020-08-31 21:51:55.730962,28385,87220,16601,10990,1494,25823,17319,2422,8202,293069,247574,10698,7183,29143,272611,1399,2948,7213,1971,72721,68912,58876,90982,4222,3023,469526,84786,1925325.7999600177
20.01111728738188,2020-09-01 00:16:00.533630,28419,87272,16614,11017,1495,25878,17333,2424,8205,293702,247700,10719,7212,29156,272749,1399,2951,7213,1974,72791,68969,58914,91101,4232,3027,470386,84802,1927668.9571181487
20.111172873818788,2020-09-01 02:40:05.336298,28453,87325,16626,11044,1495,25934,17348,2426,8208,294336,247826,10741,7241,29169,272888,1400,2954,7213,1977,72862,69027,58951,91220,4242,3032,471248,84817,1930018.1779625071
20.211228460255697,2020-09-01 05:04:10.138966,28488,87377,16639,11071,1496,25991,17362,2428,8211,294974,247952,10762,7270,29182,273027,1401,2958,7214,1981,72932,69085,58989,91338,4253,3036,472112,84833,1932373.4858356453
20.311284046692606,2020-09-01 07:28:14.941634,28522,87430,16652,11098,1496,26048,17377,2430,8215,295614,248078,10783,7300,29195,273166,1401,2961,7214,1984,73003,69142,59027,91457,4263,3041,472978,84848,1934734.904180165
20.41133963312952,2020-09-01 09:52:19.744302,28556,87483,16664,11125,1497,26105,17391,2432,8218,296257,248204,10804,7330,29208,273306,1402,2964,7214,1987,73074,69199,59065,91576,4273,3045,473845,84864,1937102.4565392863
