days,Date,Switzerland,Italy,Norway,Finland,Romania,Portugal,Spain,United Kingdom,Germany,Slovakia,Hungary,Croatia,Bulgaria,Sweden,France,Belgium,Austria,Cyprus,Poland,Netherlands,Iceland,Estonia,Denmark,Slovenia,Ireland,Czech Republic,Latvia,Lithuania,Luxembourg,Malta,Montenegro,North Macedonia,Serbia,Turkey,TOT
149.58310172317954,2021-01-10 13:59:39.988883,388,4653,376,379,1121,783,6874,4498,2757,400,1264,300,231,108,0,914,494,0,364,1225,20,103,0,45,394,1120,118,23,0,11,156,155,1,5423,
149.68315730961646,2021-01-10 16:23:44.791551,388,4659,376,379,1123,783,6872,4499,2760,400,1264,300,231,108,0,913,495,0,364,1224,20,103,0,45,393,1120,119,23,0,11,156,155,1,5423,
149.78321289605339,2021-01-10 18:47:49.594219,388,4664,376,380,1123,783,6870,4497,2761,400,1264,300,231,108,0,911,494,0,363,1224,20,103,0,45,393,1120,119,23,0,11,156,155,1,5423,
149.88326848249028,2021-01-10 21:11:54.396887,388,4666,376,380,1121,783,6867,4497,2764,400,1264,301,231,108,0,910,494,0,363,1224,20,103,0,45,393,1119,119,23,0,11,156,155,1,5424,
149.9833240689272,2021-01-10 23:35:59.199555,388,4674,376,380,1121,782,6865,4497,2765,400,1264,301,230,108,0,909,495,0,363,1223,20,103,0,45,392,1119,119,23,0,11,156,155,1,5424,
150.0833796553641,2021-01-11 02:00:04.002223,388,4680,376,380,1121,782,6862,4496,2766,400,1263,301,230,108,0,908,495,0,363,1223,19,103,0,45,392,1119,120,23,0,11,156,155,1,5424,
150.183435241801,2021-01-11 04:24:08.804892,388,4686,375,380,1121,782,6859,4496,2765,399,1263,301,230,108,0,907,496,0,363,1225,19,103,0,45,391,1119,120,23,0,11,156,155,1,5424,
150.28349082823792,2021-01-11 06:48:13.607560,388,4690,375,381,1121,782,6857,4493,2769,399,1263,301,230,108,0,906,496,0,363,1224,19,103,0,45,391,1119,120,23,0,11,156,155,1,5425,
150.3835464146748,2021-01-11 09:12:18.410228,388,4698,375,381,1121,782,6856,4493,2769,399,1263,301,230,108,0,905,497,0,363,1224,19,103,0,45,391,1119,121,23,0,11,156,155,1,5425,
150.48360200111173,2021-01-11 11:36:23.212896,388,4705,375,381,1122,782,6853,4492,2772,399,1263,301,229,108,0,904,497,0,364,1223,19,103,0,44,391,1119,121,23,0,11,156,155,1,5426,
150.58365758754866,2021-01-11 14:00:28.015564,388,4710,375,381,1122,782,6851,4490,2773,399,1263,301,230,108,0,902,498,0,364,1224,19,103,0,44,390,1119,121,23,0,11,156,155,1,5426,
150.68371317398555,2021-01-11 16:24:32.818232,388,4714,375,381,1121,782,6850,4490,2773,399,1263,301,230,108,0,900,499,0,364,1225,19,103,0,44,390,1118,121,23,0,11,156,155,1,5427,
150.78376876042248,2021-01-11 18:48:37.620901,388,4722,374,382,1122,783,6848,4489,2774,397,1263,301,229,108,0,899,499,0,364,1224,19,103,0,44,390,1118,122,23,0,11,155,155,1,5428,
150.88382434685937,2021-01-11 21:12:42.423569,388,4729,374,382,1122,783,6844,4488,2776,397,1263,301,228,108,0,898,499,0,365,1225,19,103,0,44,389,1118,122,23,0,11,155,155,1,5429,
150.98387993329627,2021-01-11 23:36:47.226237,388,4736,374,382,1122,783,6842,4488,2778,397,1263,301,228,108,0,897,500,0,365,1224,19,103,0,44,389,1118,122,23,0,11,155,155,1,5430,
151.0839355197332,2021-01-12 02:00:52.028905,388,4745,374,382,1122,782,6843,4488,2781,396,1262,301,228,108,0,896,500,0,365,1224,19,103,0,44,389,1117,122,23,0,11,155,155,1,5431,
151.18399110617008,2021-01-12 04:24:56.831573,388,4751,374,382,1122,782,6840,4486,2781,396,1261,301,228,108,0,895,500,0,365,1223,18,103,0,44,389,1117,123,23,0,11,155,155,1,5432,
151.284046692607,2021-01-12 06:49:01.634241,387,4758,374,383,1122,780,6837,4485,2783,396,1261,301,228,108,0,894,500,0,365,1223,18,103,0,44,388,1116,123,23,0,11,155,155,1,5434,
151.38410227904393,2021-01-12 09:13:06.436909,387,4768,374,383,1122,780,6832,4485,2784,395,1261,301,228,108,0,893,501,0,365,1223,18,103,0,44,388,1116,123,23,0,11,155,155,1,5435,
151.48415786548082,2021-01-12 11:37:11.239578,387,4777,374,383,1122,780,6832,4485,2785,395,1261,301,228,108,0,890,502,0,365,1224,18,103,0,44,388,1116,124,23,0,11,155,155,1,5437,
151.58421345191775,2021-01-12 14:01:16.042246,387,4787,372,383,1122,780,6830,4483,2787,395,1261,301,228,108,0,889,501,0,365,1224,18,103,0,44,388,1116,124,23,0,11,155,155,1,5439,
151.68426903835464,2021-01-12 16:25:20.844914,387,4795,372,382,1121,780,6828,4482,2789,395,1260,301,228,108,0,888,502,0,366,1225,18,103,0,43,387,1116,124,23,0,11,155,155,1,5440,
151.78432462479154,2021-01-12 18:49:25.647582,387,4805,372,382,1122,781,6825,4480,2789,395,1260,301,227,108,0,887,503,0,367,1226,18,103,0,43,387,1115,124,23,0,11,155,156,1,5443,
151.88438021122846,2021-01-12 21:13:30.450250,387,4813,372,383,1122,781,6823,4480,2789,395,1259,301,227,108,0,886,503,0,367,1226,18,103,0,43,387,1115,125,23,0,11,155,156,1,5445,
151.98443579766538,2021-01-12 23:37:35.252918,387,4822,371,383,1121,782,6821,4480,2792,395,1259,301,227,108,0,885,504,0,366,1225,18,103,0,43,387,1115,125,23,0,11,155,156,1,5447,
152.08449138410228,2021-01-13 02:01:40.055586,387,4828,371,383,1122,782,6818,4479,2794,395,1259,301,227,108,0,884,505,0,367,1225,18,103,0,43,387,1115,125,23,0,11,155,156,1,5450,
152.1845469705392,2021-01-13 04:25:44.858255,387,4836,371,383,1122,782,6818,4478,2795,395,1258,300,227,108,0,884,505,0,367,1225,18,103,0,43,386,1115,126,23,0,11,155,156,1,5452,
152.2846025569761,2021-01-13 06:49:49.660923,385,4845,370,383,1122,782,6817,4475,2796,395,1258,300,227,108,0,883,506,0,367,1224,18,103,0,43,386,1115,126,23,0,11,155,156,1,5455,
152.38465814341302,2021-01-13 09:13:54.463591,385,4843,370,384,1122,782,6816,4475,2796,395,1257,300,227,108,0,881,506,0,368,1224,18,103,0,43,386,1115,126,23,0,11,154,156,1,5458,
152.48471372984991,2021-01-13 11:37:59.266259,385,4843,370,384,1121,782,6812,4475,2796,395,1257,298,226,108,0,880,506,0,368,1225,18,103,0,44,386,1115,126,23,0,11,154,156,1,5462,
152.5847693162868,2021-01-13 14:02:04.068927,385,4845,369,384,1121,782,6810,4473,2796,395,1257,298,226,108,0,879,508,0,368,1225,18,103,0,44,386,1115,127,23,0,11,154,156,1,5465,
152.68482490272376,2021-01-13 16:26:08.871595,385,4845,369,384,1120,780,6806,4474,2798,395,1257,298,226,108,0,879,508,0,368,1226,18,103,0,44,386,1114,127,23,0,11,154,156,1,5469,
152.78488048916066,2021-01-13 18:50:13.674263,386,4846,369,384,1119,780,6807,4472,2799,395,1257,298,226,108,0,878,508,0,368,1226,18,102,0,44,385,1113,127,23,0,11,154,156,1,5473,
152.88493607559755,2021-01-13 21:14:18.476932,386,4846,369,385,1119,780,6805,4470,2801,395,1257,298,226,108,0,877,508,0,368,1226,18,102,0,44,385,1112,128,23,0,11,154,156,1,5477,
152.98499166203447,2021-01-13 23:38:23.279600,386,4847,369,385,1119,780,6803,4469,2802,395,1257,297,225,108,0,876,508,0,368,1227,18,102,0,44,385,1111,128,23,0,11,154,156,1,5482,
153.08504724847137,2021-01-14 02:02:28.082268,386,4848,369,385,1119,780,6800,4469,2802,395,1257,297,225,108,0,876,507,0,368,1225,18,102,0,44,385,1110,128,23,0,11,154,156,1,5486,
153.1851028349083,2021-01-14 04:26:32.884936,385,4849,369,385,1118,779,6799,4468,2805,395,1257,297,225,108,0,874,508,0,369,1226,18,102,0,44,385,1110,129,23,0,11,154,156,1,5492,
153.2851584213452,2021-01-14 06:50:37.687604,385,4849,369,385,1118,779,6797,4464,2804,395,1257,297,225,108,0,873,508,0,369,1226,18,102,0,44,385,1110,129,23,0,11,154,156,1,5497,
153.3852140077821,2021-01-14 09:14:42.490272,385,4850,369,386,1118,779,6797,4464,2804,395,1257,297,225,108,0,873,508,0,369,1226,18,102,0,44,384,1110,129,23,0,11,154,155,1,5502,
153.48526959421903,2021-01-14 11:38:47.292941,385,4851,369,386,1118,779,6795,4464,2807,395,1257,297,226,108,0,872,508,0,369,1227,18,102,0,44,384,1110,129,23,0,11,154,155,1,5508,
153.58532518065593,2021-01-14 14:02:52.095609,385,4851,369,386,1118,779,6792,4462,2808,395,1254,297,226,108,0,872,508,0,369,1228,18,102,0,44,384,1110,130,23,0,11,154,155,1,5515,
153.68538076709285,2021-01-14 16:26:56.898277,385,4851,369,386,1117,779,6791,4462,2810,395,1253,297,226,108,0,871,508,0,370,1228,18,102,0,44,384,1108,130,23,0,11,154,155,1,5521,
153.78543635352975,2021-01-14 18:51:01.700945,385,4853,369,386,1117,779,6789,4461,2810,395,1253,297,226,108,0,870,508,0,370,1228,18,102,0,44,384,1108,130,23,0,11,154,155,1,5528,
153.88549193996664,2021-01-14 21:15:06.503613,385,4854,369,387,1117,779,6789,4461,2810,395,1253,297,226,108,0,870,506,0,371,1229,18,102,0,44,384,1108,131,22,0,11,154,155,1,5535,
153.98554752640356,2021-01-14 23:39:11.306281,385,4856,369,387,1116,778,6787,4459,2811,395,1253,297,226,108,0,869,507,0,371,1228,18,102,0,44,384,1107,131,22,0,11,154,155,1,5543,
154.0856031128405,2021-01-15 02:03:16.108949,385,4855,369,387,1115,778,6782,4458,2813,395,1252,297,227,108,0,868,508,0,371,1230,18,102,0,45,384,1106,131,22,0,11,153,155,1,5551,
154.18565869927738,2021-01-15 04:27:20.911618,386,4855,368,387,1115,778,6779,4458,2814,395,1251,297,227,108,0,867,508,0,371,1230,18,102,0,45,383,1106,131,22,0,11,153,155,1,5560,
154.2857142857143,2021-01-15 06:51:25.714286,386,4857,368,387,1116,777,6776,4455,2814,395,1251,297,227,108,0,867,508,0,371,1229,18,102,0,45,383,1106,132,22,0,11,153,155,1,5568,
154.3857698721512,2021-01-15 09:15:30.516954,386,4858,368,388,1115,777,6773,4454,2816,395,1251,297,227,108,0,866,508,0,371,1230,18,102,0,45,383,1106,132,22,0,11,153,155,1,5578,
154.48582545858812,2021-01-15 11:39:35.319622,386,4860,369,388,1115,777,6772,4454,2815,395,1251,297,226,108,0,866,508,0,371,1230,18,102,0,45,383,1106,132,22,0,11,153,155,1,5588,
154.58588104502502,2021-01-15 14:03:40.122290,386,4861,369,388,1115,777,6770,4453,2815,395,1251,297,226,108,0,866,508,0,372,1231,18,102,0,45,383,1106,133,22,0,11,153,155,1,5598,
154.6859366314619,2021-01-15 16:27:44.924958,386,4862,369,387,1114,777,6767,4452,2817,395,1250,297,226,108,0,865,508,0,372,1230,18,102,0,45,383,1106,133,22,0,11,153,155,1,5608,
154.78599221789887,2021-01-15 18:51:49.727626,387,4865,369,387,1114,777,6766,4450,2816,394,1249,297,225,108,0,865,508,0,372,1230,18,102,0,45,383,1105,133,22,0,11,153,155,1,5620,
154.88604780433576,2021-01-15 21:15:54.530295,387,4867,369,388,1116,777,6764,4448,2818,393,1249,297,225,108,0,863,509,0,372,1230,18,102,0,45,383,1105,134,22,0,11,153,155,1,5631,
154.98610339077266,2021-01-15 23:39:59.332963,388,4869,369,388,1116,777,6760,4448,2815,392,1249,297,225,108,0,863,509,0,372,1230,18,102,0,45,382,1104,134,22,0,11,153,155,1,5644,
155.08615897720958,2021-01-16 02:04:04.135631,388,4871,368,388,1116,777,6759,4447,2815,392,1249,297,225,108,0,863,509,0,371,1230,18,102,0,45,382,1104,134,22,0,11,153,155,1,5656,
155.18621456364647,2021-01-16 04:28:08.938299,388,4873,368,388,1115,776,6756,4446,2814,392,1249,297,225,108,0,862,509,0,371,1229,18,102,0,45,382,1103,135,22,0,11,153,155,1,5670,
155.2862701500834,2021-01-16 06:52:13.740967,388,4876,368,388,1115,776,6754,4444,2816,392,1248,297,225,108,0,862,509,0,373,1229,18,102,0,45,382,1103,135,22,0,11,153,155,1,5684,
155.3863257365203,2021-01-16 09:16:18.543635,388,4877,368,389,1116,775,6751,4443,2816,392,1247,297,225,108,0,861,509,0,372,1230,18,102,0,45,382,1102,135,22,0,11,153,154,1,5698,
155.48638132295721,2021-01-16 11:40:23.346304,388,4879,368,389,1115,775,6751,4442,2816,391,1247,297,225,108,0,860,510,0,372,1229,18,102,0,46,382,1102,135,22,0,11,153,154,1,5713,
155.58643690939414,2021-01-16 14:04:28.148972,389,4882,367,389,1115,775,6749,4439,2815,391,1247,297,225,108,0,860,510,0,372,1229,18,102,0,46,382,1102,136,22,0,11,153,154,1,5729,
155.68649249583103,2021-01-16 16:28:32.951640,389,4885,367,389,1115,775,6746,4437,2816,390,1247,297,225,108,0,860,510,0,372,1231,18,102,0,46,382,1102,136,22,0,10,153,154,1,5745,
155.78654808226793,2021-01-16 18:52:37.754308,389,4886,367,390,1115,774,6742,4436,2818,390,1247,297,225,108,0,858,511,0,372,1230,18,102,0,46,382,1102,136,22,0,10,152,154,1,5762,
155.88660366870485,2021-01-16 21:16:42.556976,389,4888,367,390,1115,774,6740,4434,2818,390,1247,297,225,108,0,858,511,0,372,1228,18,102,0,46,381,1100,137,22,0,10,152,154,1,5780,
155.98665925514175,2021-01-16 23:40:47.359644,390,4891,367,390,1114,774,6739,4433,2818,390,1246,297,225,108,0,858,512,0,373,1229,18,102,0,46,381,1100,137,22,0,10,152,154,1,5798,
156.08671484157867,2021-01-17 02:04:52.162312,391,4891,367,390,1114,774,6738,4432,2818,390,1246,297,225,107,0,858,512,0,373,1228,18,102,0,46,381,1100,137,22,0,10,152,154,1,5817,
156.1867704280156,2021-01-17 04:28:56.964981,391,4892,367,389,1114,774,6735,4431,2816,390,1245,297,225,107,0,857,511,0,373,1230,18,102,0,46,381,1100,138,22,0,10,152,153,1,5837,
156.2868260144525,2021-01-17 06:53:01.767649,391,4894,367,390,1114,774,6733,4427,2816,390,1245,297,225,106,0,857,512,0,373,1230,18,102,0,46,381,1100,138,22,0,10,152,153,1,5857,
156.3868816008894,2021-01-17 09:17:06.570317,391,4894,367,390,1113,774,6729,4426,2818,390,1245,297,225,106,0,857,512,0,373,1229,18,102,0,46,381,1100,138,22,0,10,152,153,1,5878,
156.4869371873263,2021-01-17 11:41:11.372985,392,4897,366,390,1114,774,6727,4425,2819,390,1245,297,224,106,0,857,511,0,373,1230,18,102,0,46,381,1100,139,22,0,10,152,153,1,5900,
156.5869927737632,2021-01-17 14:05:16.175653,393,4898,366,390,1115,774,6724,4423,2818,390,1245,297,224,106,0,856,512,0,373,1229,18,102,0,46,381,1100,139,22,0,10,152,153,1,5922,
156.68704836020012,2021-01-17 16:29:20.978321,393,4898,366,390,1115,773,6723,4423,2817,390,1245,296,224,106,0,855,513,0,374,1231,18,102,0,46,381,1100,139,22,0,10,152,153,1,5946,
156.78710394663702,2021-01-17 18:53:25.780989,394,4898,366,391,1115,773,6720,4420,2817,390,1242,296,224,106,0,855,513,0,375,1228,18,102,0,46,381,1099,140,22,0,10,152,153,1,5970,
156.88715953307394,2021-01-17 21:17:30.583658,394,4901,366,390,1114,773,6717,4420,2818,390,1242,296,224,106,0,855,514,0,375,1228,18,102,0,46,380,1099,140,22,0,10,152,152,1,5994,
156.98721511951086,2021-01-17 23:41:35.386326,394,4900,366,390,1114,773,6715,4419,2817,390,1242,296,224,106,0,855,514,0,375,1227,18,102,0,47,380,1098,140,22,0,10,152,152,1,6020,
157.08727070594776,2021-01-18 02:05:40.188994,394,4900,366,390,1114,773,6713,4416,2816,390,1241,296,224,106,0,855,514,0,375,1226,18,101,0,47,380,1098,140,22,0,10,152,152,1,6046,
157.18732629238468,2021-01-18 04:29:44.991662,394,4901,366,390,1113,772,6711,4415,2817,390,1240,295,224,106,0,854,515,0,375,1226,18,101,0,47,380,1098,141,22,0,10,152,152,1,6072,
157.28738187882158,2021-01-18 06:53:49.794330,393,4903,366,390,1113,772,6710,4414,2817,390,1240,295,224,106,0,854,515,0,375,1223,18,101,0,47,380,1098,141,22,0,10,152,152,1,6100,
157.38743746525847,2021-01-18 09:17:54.596998,393,4904,366,390,1113,771,6708,4413,2817,390,1240,295,224,106,0,854,516,0,376,1223,18,101,0,47,380,1098,141,22,0,10,152,151,1,6128,
157.4874930516954,2021-01-18 11:41:59.399666,393,4905,366,390,1113,771,6705,4411,2818,390,1240,295,224,106,0,853,517,0,375,1223,18,101,0,47,380,1097,142,22,0,10,151,151,1,6157,
157.5875486381323,2021-01-18 14:06:04.202335,393,4904,366,390,1113,771,6705,4408,2815,390,1239,295,224,106,0,853,518,0,375,1222,18,101,0,47,380,1097,142,22,0,10,151,151,1,6186,
157.6876042245692,2021-01-18 16:30:09.005003,393,4905,366,390,1113,771,6704,4406,2816,390,1239,295,225,106,0,853,519,0,375,1222,18,101,0,47,380,1097,142,22,0,10,151,151,1,6216,
157.78765981100614,2021-01-18 18:54:13.807671,393,4908,366,389,1117,771,6700,4401,2816,390,1239,295,225,106,0,852,519,0,375,1222,18,101,0,47,380,1097,143,22,0,10,151,150,1,6247,
157.88771539744303,2021-01-18 21:18:18.610339,393,4908,365,389,1117,771,6697,4401,2816,389,1239,295,225,106,0,852,520,0,375,1221,18,101,0,47,379,1097,143,22,0,10,151,150,1,6279,
157.98777098387995,2021-01-18 23:42:23.413007,393,4909,365,390,1117,771,6694,4399,2816,389,1239,295,225,106,0,852,520,0,375,1220,18,101,0,47,379,1097,143,22,0,10,151,150,1,6311,
158.08782657031685,2021-01-19 02:06:28.215675,394,4910,365,390,1117,770,6691,4398,2818,389,1239,295,225,106,0,852,520,0,376,1219,18,101,0,48,379,1097,144,22,0,10,151,150,1,6343,
158.18788215675374,2021-01-19 04:30:33.018344,395,4911,365,390,1117,770,6690,4397,2818,389,1239,295,225,106,0,852,520,0,375,1218,18,101,0,48,379,1095,144,22,0,10,151,150,1,6376,
158.28793774319067,2021-01-19 06:54:37.821012,394,4912,365,390,1117,770,6687,4393,2817,389,1238,295,225,106,0,851,521,0,376,1218,18,101,0,48,379,1094,144,22,0,10,151,149,1,6410,
158.3879933296276,2021-01-19 09:18:42.623680,394,4913,365,390,1116,770,6686,4391,2817,389,1237,295,225,106,0,851,519,0,376,1218,18,101,0,48,379,1094,145,22,0,10,151,149,1,6444,
158.48804891606449,2021-01-19 11:42:47.426348,395,4914,365,391,1115,770,6684,4390,2817,389,1237,295,225,106,0,850,519,0,376,1217,18,101,0,48,379,1093,145,22,0,10,151,149,1,6479,
158.5881045025014,2021-01-19 14:06:52.229016,395,4914,365,391,1116,770,6678,4387,2819,389,1237,295,225,106,0,850,518,0,376,1216,18,101,0,48,379,1093,145,22,0,10,151,149,1,6514,
158.6881600889383,2021-01-19 16:30:57.031684,395,4914,365,391,1117,770,6677,4385,2820,389,1236,295,225,106,0,850,517,0,376,1216,18,101,0,48,379,1093,146,22,0,10,151,148,1,6549,
158.78821567537523,2021-01-19 18:55:01.834352,395,4917,365,391,1118,770,6674,4384,2819,388,1236,295,225,105,0,850,517,0,377,1215,18,101,0,48,379,1093,146,22,0,10,151,148,1,6585,
158.88827126181212,2021-01-19 21:19:06.637021,396,4916,365,391,1117,770,6673,4381,2818,388,1236,295,225,105,0,850,517,0,377,1213,18,101,0,48,379,1092,146,22,0,10,151,148,1,6621,
158.98832684824902,2021-01-19 23:43:11.439689,396,4916,365,391,1117,769,6671,4381,2819,388,1236,295,225,105,0,850,517,0,377,1211,18,101,0,48,378,1092,147,22,0,10,151,148,1,6658,
159.08838243468597,2021-01-20 02:07:16.242357,396,4918,363,392,1118,769,6667,4378,2818,388,1235,295,225,105,0,850,518,0,377,1211,18,101,0,48,378,1092,147,22,0,10,151,147,1,6695,
159.18843802112286,2021-01-20 04:31:21.045025,397,4919,363,392,1118,768,6666,4375,2819,388,1234,295,225,105,0,849,517,0,377,1210,18,101,0,48,378,1092,147,22,0,10,150,147,1,6732,
159.28849360755976,2021-01-20 06:55:25.847693,397,4922,362,392,1118,768,6663,4373,2819,388,1234,295,225,105,0,849,517,0,377,1209,18,101,0,48,378,1092,148,22,0,10,150,147,1,6769,
159.38854919399668,2021-01-20 09:19:30.650361,397,4920,362,392,1118,768,6662,4371,2819,388,1234,295,225,105,0,847,517,0,377,1210,18,101,0,49,378,1092,148,22,0,10,150,146,1,6806,
159.48860478043358,2021-01-20 11:43:35.453029,398,4923,362,392,1119,767,6659,4369,2819,388,1234,295,225,105,0,847,517,0,378,1209,18,101,0,49,378,1092,148,22,0,10,150,146,1,6843,
159.5886603668705,2021-01-20 14:07:40.255698,398,4924,362,392,1120,767,6656,4367,2820,388,1233,295,225,105,0,847,517,0,378,1207,18,101,0,49,378,1090,149,22,0,10,150,146,1,6880,
159.6887159533074,2021-01-20 16:31:45.058366,398,4923,362,392,1120,767,6655,4365,2820,387,1232,295,225,105,0,847,517,0,379,1206,18,101,0,49,378,1090,149,22,0,10,150,146,1,6918,
159.78877153974432,2021-01-20 18:55:49.861034,400,4927,362,392,1120,767,6652,4361,2820,387,1232,295,225,105,0,847,517,0,380,1206,18,101,0,49,378,1090,149,22,0,10,150,145,1,6955,
159.88882712618124,2021-01-20 21:19:54.663702,400,4925,362,392,1120,768,6648,4359,2821,387,1232,295,224,105,0,847,517,0,380,1206,18,101,0,49,378,1090,150,22,0,10,150,145,1,6993,
159.98888271261814,2021-01-20 23:43:59.466370,401,4926,362,392,1120,768,6645,4359,2819,387,1232,295,224,105,0,846,517,0,380,1204,18,101,0,49,377,1089,150,22,0,10,150,145,1,7030,
160.08893829905503,2021-01-21 02:08:04.269038,401,4926,362,392,1119,768,6644,4357,2820,387,1232,294,224,105,0,846,517,0,381,1204,18,101,0,49,377,1089,150,22,0,10,150,145,1,7067,
160.18899388549195,2021-01-21 04:32:09.071707,402,4929,362,392,1120,768,6644,4356,2822,386,1232,294,224,105,0,846,518,0,381,1203,18,101,0,49,377,1089,151,22,0,10,150,144,1,7104,
160.28904947192885,2021-01-21 06:56:13.874375,402,4930,362,390,1118,768,6641,4353,2820,386,1232,294,224,105,0,846,518,0,381,1202,18,101,0,49,377,1089,151,22,0,10,150,144,1,7141,
160.38910505836577,2021-01-21 09:20:18.677043,403,4931,362,390,1117,768,6640,4350,2821,386,1232,294,223,105,0,846,518,0,381,1201,18,101,0,49,377,1089,151,22,0,10,150,144,1,7177,
160.4891606448027,2021-01-21 11:44:23.479711,403,4932,362,391,1117,767,6637,4348,2821,386,1232,294,224,104,0,845,518,0,381,1200,18,101,0,49,377,1089,152,22,0,10,150,144,1,7213,
160.5892162312396,2021-01-21 14:08:28.282379,404,4934,362,391,1113,768,6635,4347,2821,386,1231,294,224,104,0,845,518,0,381,1200,18,101,0,49,377,1089,152,22,0,10,150,143,1,7249,
160.6892718176765,2021-01-21 16:32:33.085047,403,4936,362,391,1113,768,6633,4345,2820,386,1231,294,224,104,0,845,518,0,381,1199,18,101,0,49,377,1089,153,22,0,10,150,143,1,7285,
160.7893274041134,2021-01-21 18:56:37.887715,403,4936,361,391,1113,767,6627,4344,2821,386,1229,294,224,104,0,845,518,0,382,1198,18,101,0,49,377,1089,153,22,0,10,150,143,1,7320,
160.8893829905503,2021-01-21 21:20:42.690384,403,4937,361,391,1113,767,6626,4341,2821,386,1229,294,224,104,0,844,518,0,382,1199,18,101,0,49,377,1088,153,22,0,10,149,143,1,7355,
160.98943857698723,2021-01-21 23:44:47.493052,403,4940,361,391,1113,767,6625,4337,2821,386,1229,294,224,104,0,844,518,0,382,1198,18,101,0,49,377,1086,154,22,0,10,149,142,1,7390,
161.08949416342412,2021-01-22 02:08:52.295720,403,4940,361,391,1113,767,6624,4335,2820,386,1228,294,224,104,0,844,519,0,382,1197,18,101,0,49,376,1086,154,22,0,10,149,142,1,7424,
161.18954974986104,2021-01-22 04:32:57.098388,403,4941,361,391,1113,767,6622,4334,2820,386,1227,294,224,104,0,844,519,0,382,1196,18,101,0,49,376,1086,154,22,0,10,149,142,1,7458,
161.28960533629797,2021-01-22 06:57:01.901056,403,4942,361,391,1114,767,6620,4333,2820,386,1227,294,224,104,0,844,519,0,383,1196,18,100,0,49,376,1086,155,22,0,10,149,142,1,7491,
161.38966092273486,2021-01-22 09:21:06.703724,403,4942,361,392,1113,768,6617,4330,2820,386,1227,294,224,104,0,844,519,0,382,1194,18,100,0,49,376,1086,155,22,0,10,149,142,1,7499,
161.48971650917179,2021-01-22 11:45:11.506392,403,4942,361,392,1112,768,6614,4329,2819,386,1227,294,224,104,0,844,520,0,382,1194,18,100,0,49,376,1086,155,22,0,10,149,141,1,7506,
161.58977209560868,2021-01-22 14:09:16.309061,403,4943,361,392,1112,768,6611,4326,2817,386,1227,294,224,104,0,844,520,0,382,1193,18,100,0,49,376,1086,156,22,0,10,149,141,1,7513,
161.68982768204557,2021-01-22 16:33:21.111729,403,4944,361,392,1111,768,6611,4323,2819,386,1227,294,224,104,0,842,520,0,382,1193,18,100,0,49,376,1086,156,22,0,10,149,141,1,7521,
161.7898832684825,2021-01-22 18:57:25.914397,402,4945,361,392,1112,768,6610,4321,2819,386,1226,294,224,104,0,842,520,0,382,1192,18,100,0,49,376,1086,156,22,0,10,149,141,1,7528,
161.88993885491942,2021-01-22 21:21:30.717065,402,4948,361,392,1112,769,6607,4317,2818,385,1226,294,224,104,0,842,519,0,382,1191,18,100,0,49,376,1086,157,22,0,10,149,141,1,7536,
161.98999444135632,2021-01-22 23:45:35.519733,402,4949,361,392,1112,769,6603,4314,2816,385,1225,294,224,104,0,842,519,0,382,1190,18,100,0,49,376,1086,157,22,0,10,149,140,1,7543,
162.09005002779324,2021-01-23 02:09:40.322401,402,4949,361,392,1112,768,6601,4314,2816,385,1225,294,224,104,0,842,519,0,382,1190,18,100,0,49,376,1086,157,22,0,10,149,140,1,7551,
162.19010561423013,2021-01-23 04:33:45.125069,402,4950,361,392,1112,767,6599,4311,2815,385,1224,294,224,104,0,842,520,0,382,1191,18,100,0,49,375,1086,158,22,0,10,149,140,1,7558,
162.29016120066706,2021-01-23 06:57:49.927738,402,4951,361,392,1114,767,6596,4310,2815,385,1224,293,224,104,0,842,520,0,383,1190,18,100,0,49,375,1086,158,22,0,10,149,140,1,7566,
162.39021678710395,2021-01-23 09:21:54.730406,402,4952,361,392,1114,767,6593,4309,2814,385,1224,293,224,104,0,842,520,0,383,1190,18,100,0,49,375,1085,159,22,0,10,149,140,1,7573,
162.49027237354085,2021-01-23 11:45:59.533074,402,4951,361,392,1113,767,6591,4305,2814,385,1224,293,224,103,0,842,520,0,383,1188,18,100,0,49,375,1085,159,22,0,10,149,140,1,7581,
162.5903279599778,2021-01-23 14:10:04.335742,402,4952,360,392,1113,768,6589,4300,2813,385,1224,293,224,103,0,841,520,0,383,1188,18,100,0,49,375,1084,159,22,0,10,148,140,1,7588,
162.6903835464147,2021-01-23 16:34:09.138410,402,4954,360,391,1112,768,6587,4299,2813,385,1224,293,224,104,0,841,520,0,384,1188,18,100,0,49,375,1084,160,22,0,10,148,139,1,7596,
162.7904391328516,2021-01-23 18:58:13.941078,401,4954,360,391,1110,768,6585,4298,2811,385,1224,293,224,104,0,841,520,0,383,1187,18,100,0,49,375,1084,160,22,0,10,148,139,1,7603,
162.8904947192885,2021-01-23 21:22:18.743747,401,4954,360,391,1110,768,6584,4295,2812,385,1224,293,224,104,0,841,520,0,383,1188,18,100,0,49,375,1083,160,22,0,10,148,139,1,7611,
162.9905503057254,2021-01-23 23:46:23.546415,401,4955,360,391,1110,768,6582,4294,2809,385,1224,293,224,104,0,840,520,0,383,1188,18,100,0,49,375,1082,161,22,0,10,148,139,1,7618,
